date,close,return,momentum_20d_positive,pos_BuyHold,ret_BuyHold,equity_BuyHold,event_BDE,pos_BDE,ret_BDE,equity_BDE,event_CSW,pos_CSW,ret_CSW,equity_CSW,event_SADF,pos_SADF,ret_SADF,equity_SADF,event_QADF,pos_QADF,ret_QADF,equity_QADF,event_CADF,pos_CADF,ret_CADF,equity_CADF,event_SMT,pos_SMT,ret_SMT,equity_SMT,event_Consensus,pos_Consensus,ret_Consensus,equity_Consensus
2023-09-19,15.75,0.003824091778202643,False,1.0,0.003824091778202643,1.0766874940184006,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-09-20,15.58,-0.0107936507936508,True,1.0,-0.0107936507936508,1.065066105194075,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-09-21,15.22,-0.023106546854942178,False,1.0,-0.023106546854942178,1.0404561053307975,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-09-22,15.19,-0.001971090670170872,False,1.0,-0.001971090670170872,1.0384052720088577,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-09-23,15.26,0.004608294930875667,False,1.0,0.004608294930875667,1.0431905497600507,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-09-24,15.09,-0.011140235910878094,False,1.0,-0.011140235910878094,1.0315691609357251,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-09-25,15.22,0.008614976805831676,False,1.0,0.008614976805831676,1.0404561053307977,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-09-26,15.12,-0.006570302233902869,False,1.0,-0.006570302233902869,1.033619994257665,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-09-27,15.35,0.015211640211640232,False,1.0,0.015211640211640232,1.0493430497258702,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-09-28,15.81,0.029967426710097778,True,1.0,0.029967426710097778,1.0807891606622808,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-09-29,15.87,0.003795066413662118,True,1.0,0.003795066413662118,1.0848908273061604,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-09-30,16.35,0.030245746691871522,True,1.0,0.030245746691871522,1.1177041604571973,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-01,16.7,0.021406727828745975,True,1.0,0.021406727828745975,1.1416305492131615,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-02,16.14,-0.033532934131736414,True,1.0,-0.033532934131736414,1.1033483272036184,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-03,15.7,-0.02726146220570025,True,1.0,-0.02726146220570025,1.0732694384818344,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-04,15.63,-0.004458598726114538,True,1.0,-0.004458598726114538,1.0684841607306417,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-05,15.44,-0.012156110044785784,False,1.0,-0.012156110044785784,1.0554955496916893,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-06,15.72,0.0181347150259068,True,1.0,0.0181347150259068,1.074636660696461,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-07,15.66,-0.003816793893129833,True,1.0,-0.003816793893129833,1.0705349940525812,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-08,15.49,-0.01085568326947639,False,1.0,-0.01085568326947639,1.0589136052282557,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-09,15.04,-0.029051000645577862,False,1.0,-0.029051000645577862,1.0281511053991585,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-10,14.94,-0.0066489361702127825,False,1.0,-0.0066489361702127825,1.0213149943260258,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-11,14.94,0.0,False,1.0,0.0,1.0213149943260258,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-12,14.79,-0.010040160642570295,False,1.0,-0.010040160642570295,1.0110608277163267,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-13,14.85,0.0040567951318459805,False,1.0,0.0040567951318459805,1.0151624943602064,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-14,14.99,0.009427609427609562,False,1.0,0.009427609427609562,1.0247330498625924,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-15,14.94,-0.0033355570380253496,False,1.0,-0.0033355570380253496,1.021314994326026,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-16,15.24,0.02008032128514059,True,1.0,0.02008032128514059,1.041823327545424,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-17,14.96,-0.01837270341207342,False,1.0,-0.01837270341207342,1.0226822165406526,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-18,14.81,-0.010026737967914423,False,1.0,-0.010026737967914423,1.0124280499309535,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-19,14.8,-0.0006752194463199857,False,1.0,-0.0006752194463199857,1.0117444388236403,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-20,15.3,0.03378378378378377,False,1.0,0.03378378378378377,1.0459249941893038,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-21,15.74,0.02875816993464042,False,1.0,0.02875816993464042,1.0760038829110876,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-22,15.88,0.008894536213468918,False,1.0,0.008894536213468918,1.0855744384134736,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-23,16.64,0.04785894206549113,True,1.0,0.04785894206549113,1.137528882569282,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-24,16.46,-0.01081730769230771,True,1.0,-0.01081730769230771,1.125223882637643,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-25,16.39,-0.004252733900364514,True,1.0,-0.004252733900364514,1.12043860488645,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-26,16.56,0.01037217815741287,True,1.0,0.01037217815741287,1.1320599937107754,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-27,16.07,-0.029589371980676238,True,1.0,-0.029589371980676238,1.0985630494524252,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-10-28,16.22,0.009334163036714305,True,1.0,0.009334163036714305,1.1088172160621241,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-29,16.65,0.02651048088779273,True,1.0,0.02651048088779273,1.1382124936765947,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-30,16.78,0.007807807807807876,True,1.0,0.007807807807807876,1.1470994380716673,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-10-31,17.48,0.04171632896305111,True,1.0,0.04171632896305111,1.194952215583596,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-01,17.76,0.016018306636155666,True,1.0,0.016018306636155666,1.2140933265883678,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-02,17.3,-0.025900900900900914,True,1.0,-0.025900900900900914,1.1826472156519574,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-03,17.26,-0.0023121387283236983,True,1.0,-0.0023121387283236983,1.1799127712227044,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-04,17.47,0.012166859791425066,True,1.0,0.012166859791425066,1.194268604476283,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-05,17.98,0.029192902117916475,True,1.0,0.029192902117916475,1.2291327709492597,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-06,18.52,0.030033370411568283,True,1.0,0.030033370411568283,1.2660477707441762,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-07,18.12,-0.021598272138228847,True,1.0,-0.021598272138228847,1.2387033264516456,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-08,18.32,0.011037527593819041,True,1.0,0.011037527593819041,1.2523755485979111,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-09,20.68,0.12882096069868987,True,1.0,0.12882096069868987,1.4137077699238427,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-10,20.74,0.0029013539651836506,True,1.0,0.0029013539651836506,1.4178094365677223,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-11,20.05,-0.0332690453230472,True,1.0,-0.0332690453230472,1.3706402701631066,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-12,20.05,0.0,True,1.0,0.0,1.3706402701631066,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-13,19.97,-0.003990024937655989,True,1.0,-0.003990024937655989,1.3651713813046003,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-14,19.07,-0.045067601402103086,True,1.0,-0.045067601402103086,1.3036463816464061,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-15,19.89,0.04299947561615114,True,1.0,0.04299947561615114,1.3597024924460943,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-16,19.28,-0.03066867772750126,True,1.0,-0.03066867772750126,1.3180022148999848,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-17,19.38,0.005186721991701226,True,1.0,0.005186721991701226,1.3248383259731176,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-18,19.19,-0.009803921568627305,True,1.0,-0.009803921568627305,1.3118497149341657,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-19,19.59,0.02084418968212609,True,1.0,0.02084418968212609,1.3391941592266965,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-20,19.44,-0.007656967840734996,True,1.0,-0.007656967840734996,1.3289399926169976,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-21,18.06,-0.07098765432098775,True,1.0,-0.07098765432098775,1.234601659807766,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-22,18.98,0.05094130675526043,True,1.0,0.05094130675526043,1.2974938816805872,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-23,18.92,-0.0031612223393044925,True,1.0,-0.0031612223393044925,1.2933922150367076,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-24,19.2,0.014799154334038,True,1.0,0.014799154334038,1.312533326041479,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-25,19.42,0.01145833333333357,True,1.0,0.01145833333333357,1.3275727704023714,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-26,19.11,-0.015962924819773572,True,1.0,-0.015962924819773572,1.3063808260756598,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-27,18.55,-0.0293040293040292,True,1.0,-0.0293040293040292,1.2680986040661169,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-28,18.85,0.016172506738544534,True,1.0,0.016172506738544534,1.2886069372855151,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-11-29,18.74,-0.005835543766578355,False,1.0,-0.005835543766578355,1.281087215105069,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-11-30,18.65,-0.0048025613660619415,False,1.0,-0.0048025613660619415,1.2749347151392494,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,30.281328097016544,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2023-12-01,18.97,0.0171581769436997,False,1.0,0.0171581769436997,1.296810270573274,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-12-02,19.59,0.03268318397469705,False,1.0,0.03268318397469705,1.339194159226697,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2023-12-03,19.84,0.012761613067891808,False,1.0,0.012761613067891808,1.3562844369095288,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,30.281328097016544,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
