date,close,return,momentum_20d_positive,pos_BuyHold,ret_BuyHold,equity_BuyHold,event_BDE,pos_BDE,ret_BDE,equity_BDE,event_CSW,pos_CSW,ret_CSW,equity_CSW,event_SADF,pos_SADF,ret_SADF,equity_SADF,event_QADF,pos_QADF,ret_QADF,equity_QADF,event_CADF,pos_CADF,ret_CADF,equity_CADF,event_SMT,pos_SMT,ret_SMT,equity_SMT,event_Consensus,pos_Consensus,ret_Consensus,equity_Consensus
2024-10-31,168.69,-0.03534053868588094,True,1.0,-0.03534053868588094,51.14142792178261,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-01,166.1,-0.015353607208488995,True,1.0,-0.015353607208488995,50.35622252539031,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-02,166.17,0.0004214328717639937,True,1.0,0.0004214328717639937,50.37744429286037,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-03,162.53,-0.02190527772762829,True,1.0,-0.02190527772762829,49.27391238441714,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-04,157.95,-0.028179413031440448,True,1.0,-0.028179413031440448,47.88540245566164,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-05,166.62,0.054890788224121634,True,1.0,0.054890788224121634,50.513869940882195,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-06,186.59,0.11985355899651906,True,1.0,0.11985355899651906,56.56813703198421,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-07,196.35,0.05230719759901392,True,1.0,0.05230719759901392,59.5270577535243,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-08,199.85,0.017825311942959,True,1.0,0.017825311942959,60.58814612702741,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-09,199.89,0.0002001501125843408,True,1.0,0.0002001501125843408,60.60027285129601,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-10,210.07,0.050928010405723256,True,1.0,0.050928010405723256,63.68652417765649,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-11,222.13,0.057409434950254745,True,1.0,0.057409434950254745,67.34273154464148,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-12,211.64,-0.04722459820825642,True,1.0,-0.04722459820825642,64.16249810519932,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-13,215.13,0.016490266490266636,True,1.0,0.016490266490266636,65.22055479763529,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-14,209.57,-0.025844838004927317,True,1.0,-0.025844838004927317,63.53494012429892,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-15,218.45,0.04237247697666646,True,1.0,0.04237247697666646,66.22707291192965,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-16,215.71,-0.012542915999084414,True,1.0,-0.012542915999084414,65.39639229953008,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-17,237.47,0.10087617634787449,True,1.0,0.10087617634787449,71.99333030165225,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-18,239.79,0.009769655114330256,True,1.0,0.009769655114330256,72.69668030923145,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-19,237.63,-0.009007881896659575,True,1.0,-0.009007881896659575,72.04183719872668,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-20,235.48,-0.00904767916508864,True,1.0,-0.00904767916508864,71.39002576928905,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-21,256.37,0.08871241719041967,True,1.0,0.08871241719041967,77.72320751856904,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-22,256.9,0.002067324569957396,True,1.0,0.002067324569957396,77.88388661512808,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-23,254.89,-0.0078240560529389,True,1.0,-0.0078240560529389,77.27451872063058,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-24,252.73,-0.008474243791439462,True,1.0,-0.008474243791439462,76.61967561012581,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-25,234.18,-0.07339848850551967,True,1.0,-0.07339848850551967,70.99590723055934,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-26,230.69,-0.014903066017593392,True,1.0,-0.014903066017593392,69.93785053812337,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-27,241.96,0.048853439680957234,True,1.0,0.048853439680957234,73.35455510080338,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-28,237.59,-0.018060836501901156,True,1.0,-0.018060836501901156,72.02971047445807,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-11-29,243.33,0.024159265962372167,True,1.0,0.024159265962372167,73.76989540700316,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-11-30,237.6,-0.023548267784490262,True,1.0,-0.023548267784490262,72.03274215552521,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-01,236.8,-0.0033670033670032407,True,1.0,-0.0033670033670032407,71.79020767015308,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-02,225.72,-0.04679054054054055,True,1.0,-0.04679054054054055,68.43110504774896,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-03,233.92,0.03632819422293099,True,1.0,0.03632819422293099,70.91708352281337,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-04,229.15,-0.020391586867305023,True,1.0,-0.020391586867305023,69.470971653782,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-05,235.84,0.02919485053458426,True,1.0,0.02919485053458426,71.4991662877065,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-06,236.87,0.004367367706920033,True,1.0,0.004367367706920033,71.81142943762313,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-07,238.14,0.00536159074597875,True,1.0,0.00536159074597875,72.1964529331514,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-08,237.02,-0.004703115814226777,False,1.0,-0.004703115814226777,71.85690465363042,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-09,216.63,-0.08602649565437526,False,1.0,-0.08602649565437526,65.67530695770803,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-10,213.6,-0.013986982412408255,False,1.0,-0.013986982412408255,64.75670759436106,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-11,227.29,0.06409176029962538,False,1.0,0.06409176029962538,68.90707897529178,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-12,226.96,-0.0014518896563860961,False,1.0,-0.0014518896563860961,68.80703350007578,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-13,224.79,-0.009561156150863614,False,1.0,-0.009561156150863614,68.14915870850385,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-14,219.93,-0.02162017883357792,False,1.0,-0.02162017883357792,66.67576170986811,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-15,224.27,0.01973355158459511,False,1.0,0.01973355158459511,67.99151129301197,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-16,216.19,-0.03602800196192091,False,1.0,-0.03602800196192091,65.54191299075336,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-17,223.15,0.03219390351080076,False,1.0,0.03219390351080076,67.65196301349097,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-18,206.53,-0.07447904996639032,False,1.0,-0.07447904996639032,62.613309079884786,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-19,193.81,-0.061589115382753135,False,1.0,-0.061589115382753135,58.75701076246778,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-20,194.48,0.0034569939631596824,False,1.0,0.0034569939631596824,58.96013339396694,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-21,181.45,-0.06699917729329496,False,1.0,-0.06699917729329496,55.00985296346823,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-22,180.52,-0.005125378892256727,False,1.0,-0.005125378892256727,54.727906624223124,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-23,190.11,0.053124307555949546,False,1.0,0.053124307555949546,57.63528876762164,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-24,197.09,0.03671558571353417,False,1.0,0.03671558571353417,59.75140215249355,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-25,197.44,0.0017758384494392931,False,1.0,0.0017758384494392931,59.85751098984385,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-26,188.46,-0.04548217179902747,False,1.0,-0.04548217179902747,57.1350613915416,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-27,184.22,-0.022498142841982482,False,1.0,-0.022498142841982482,55.84962861906926,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-28,195.5,0.06123113668439917,False,1.0,0.06123113668439917,59.26936486281642,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-29,189.94,-0.02843989769820976,False,1.0,-0.02843989769820976,57.58375018948005,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2024-12-30,191.38,0.007581341476255554,False,1.0,0.007581341476255554,58.02031226314989,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2024-12-31,189.31,-0.010816177239000857,False,1.0,-0.010816177239000857,57.392754282249484,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-01,194.28,0.026253235433944422,False,1.0,0.026253235433944422,58.899499772623905,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-02,208.31,0.07221535927527278,False,1.0,0.07221535927527278,63.15294830983779,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-03,217.99,0.04646920455090964,False,1.0,0.04646920455090964,66.08761558284067,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-04,216.67,-0.006055323638699095,False,1.0,-0.006055323638699095,65.68743368197664,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-05,213.41,-0.015045922370425013,False,1.0,-0.015045922370425013,64.69910565408519,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-06,218.22,0.022538775127688426,False,1.0,0.022538775127688426,66.15734424738517,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-07,202.17,-0.07354962881495741,False,1.0,-0.07354962881495741,61.29149613460663,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-08,197.48,-0.023198298461690636,True,1.0,-0.023198298461690636,59.86963771411247,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-09,184.95,-0.06344946323678347,False,1.0,-0.06344946323678347,56.070941336971345,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-10,187.68,0.014760746147607584,True,1.0,0.014760746147607584,56.89859026830378,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-11,188.09,0.0021845694799658144,True,1.0,0.0021845694799658144,57.022889192056994,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-12,188.51,0.0022329735764792247,False,1.0,0.0022329735764792247,57.15021979687736,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-13,182.87,-0.029918837196965642,False,1.0,-0.029918837196965642,55.44035167500378,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,37.50815585449176,0,0.0,-0.0,4.804982754631141,0,0.0,-0.0,4.195624199572006,0,0.0,-0.0,3.3571844387906635,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,35.56849332203403
2025-01-14,187.57,0.02570131787608676,False,1.0,0.02570131787608676,56.86524177656509,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-15,205.86,0.09751026283520825,True,1.0,0.09751026283520825,62.410186448385616,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
2025-01-16,211.14,0.02564849897988908,True,1.0,0.02564849897988908,64.01091405184172,0,0.0,0.0,19.26316836489613,0,0.0,0.0,37.50815585449176,0,0.0,0.0,4.804982754631141,0,0.0,0.0,4.195624199572006,0,0.0,0.0,3.3571844387906635,0,0.0,0.0,4.105923174275824,0,0.0,0.0,35.56849332203403
